open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1.72202E+12,67548,67560,67402.4,67414.1,558.542,1.72202E+12,37681114.23,7959,198.397,13382384.47,0
1.72202E+12,67414.1,67480.4,67392.6,67396,251.961,1.72202E+12,16988739.48,4477,104.843,7069777.309,0
1.72202E+12,67395.9,67417.7,67350,67400.6,454.239,1.72202E+12,30604032.67,6494,243.131,16381353.35,0
1.72202E+12,67400.5,67427,67350,67387.6,278.282,1.72202E+12,18748087.33,4229,118.215,7964636.575,0
1.72202E+12,67387.6,67525,67352.4,67520,650.035,1.72202E+12,43850836.65,6904,476.278,32131684.31,0
1.72202E+12,67519,67559.9,67448.3,67538.1,436.006,1.72202E+12,29431239.65,5770,296.774,20032731.66,0
1.72202E+12,67538.1,67541.8,67435.1,67447.2,247.098,1.72202E+12,16676774.64,4321,101.116,6824762.999,0
1.72202E+12,67447.3,67542.8,67444.1,67541.8,305.508,1.72202E+12,20622826.96,4610,179.85,12140360.32,0
1.72202E+12,67541.7,67632.8,67511.3,67588.6,447.667,1.72202E+12,30247941.81,7728,280.95,18983928.07,0
1.72202E+12,67588.5,67644.1,67554.4,67623,465.802,1.72202E+12,31494159.18,6566,163.495,11054796.96,0
1.72202E+12,67622.9,67673.7,67605.2,67632.6,335.344,1.72202E+12,22682046.26,5042,172.481,11666403.13,0
1.72202E+12,67632,67726.8,67588.5,67704.4,519.706,1.72202E+12,35173775.16,7430,326.3,22085758.4,0
1.72202E+12,67704.4,67842.5,67626,67812,1894.117,1.72202E+12,128319368.5,17785,1060.227,71841210.44,0
1.72202E+12,67811.9,67850,67788.1,67850,810.124,1.72202E+12,54945723.84,9536,408.025,27674456.42,0
1.72202E+12,67849.9,67860,67665.6,67713.3,732.202,1.72202E+12,49627238.75,10261,359.635,24379584.15,0
1.72202E+12,67713.3,67850,67711.1,67809.9,455.037,1.72202E+12,30848135.43,7817,207.473,14063270.82,0
1.72202E+12,67809.9,67920,67798.8,67920,1025.879,1.72202E+12,69630919.7,12420,630.513,42799227.05,0
1.72202E+12,67919.9,68143,67892.6,68029.3,3605.526,1.72202E+12,245284695,37311,2107.02,143348624.9,0
1.72202E+12,68029.4,68053.2,67778.9,67818.6,1405.322,1.72202E+12,95385116.83,17579,499.965,33931888.76,0
1.72202E+12,67818.6,67994.6,67771.8,67957.2,1124.026,1.72202E+12,76317087.54,14691,553.625,37589389.18,0
1.72202E+12,67957.2,67966.9,67799.8,67819.7,593.094,1.72202E+12,40262866.24,9715,236.599,16060957.22,0
1.72202E+12,67819.8,67836.1,67780,67799,432.145,1.72202E+12,29300630.35,5250,156.755,10627961.07,0
1.72202E+12,67799,67799.1,67681.7,67702.7,562.002,1.72202E+12,38072623.61,7391,183.801,12452071.42,0
1.72202E+12,67702.8,67778.4,67681.2,67778.3,453.624,1.72203E+12,30731858.55,5830,291.255,19732565.89,0
1.72203E+12,67778.3,67857.1,67766.4,67766.6,458.519,1.72203E+12,31096652.36,5867,239.378,16235326.43,0
1.72203E+12,67766.6,67858,67724.3,67810.4,346.765,1.72203E+12,23508373.53,4775,162.844,11040960.74,0
1.72203E+12,67810.5,67845,67779.6,67808.4,235.366,1.72203E+12,15960474.97,3961,105.663,7165283.464,0
1.72203E+12,67808.4,67817,67520,67632.1,2439.277,1.72203E+12,164995002.1,21678,779.711,52736587.22,0
1.72203E+12,67632.1,67641,67365,67404.3,2311.07,1.72203E+12,155962911.4,19393,633.41,42750047.97,0
1.72203E+12,67404.3,67518.9,67366.2,67490,1009.528,1.72203E+12,68075656.68,12145,445.949,30075722.31,0
1.72203E+12,67490,67573.9,67428.5,67568.4,523.893,1.72203E+12,35363263.07,6422,364.62,24613318.26,0
1.72203E+12,67568.5,67572,67379.4,67402.7,887.124,1.72203E+12,59834473.07,11144,281.326,18967579.31,0
1.72203E+12,67402.7,67457.4,67395,67445.8,483.046,1.72203E+12,32574849.6,5338,260.217,17547539.63,0
1.72203E+12,67445.7,67610,67410,67578.9,1100.274,1.72203E+12,74295104.66,10004,814.885,55026134.53,0
1.72203E+12,67578.9,67676.9,67556,67661.2,970.26,1.72203E+12,65607405.38,8286,576.693,38992995.16,0
1.72203E+12,67661.3,67773.9,67658.6,67751.4,641.782,1.72203E+12,43462628.86,8596,339.482,22988430.69,0
1.72203E+12,67751.4,67926.1,67751.4,67845.1,884.346,1.72203E+12,60008278.67,9846,418.04,28361249.99,0
1.72203E+12,67845,67981.2,67830.9,67899.8,707.047,1.72203E+12,48019022.42,8937,369.821,25117292.98,0
1.72203E+12,67899.7,67992.7,67880.2,67893.5,662.849,1.72203E+12,45036840.89,8887,371.935,25271156.11,0
1.72203E+12,67893.5,67958.3,67812.3,67952.7,501.298,1.72203E+12,34035674.36,6674,267.332,18151581.43,0
1.72203E+12,67952.7,68056.8,67887.4,68042.1,1000.7,1.72203E+12,68046239.33,13368,594.972,40463467.33,0
1.72203E+12,68042.1,68200,68020.1,68180.1,2582.955,1.72203E+12,175946577.4,21463,1934.383,131759264.5,0
1.72203E+12,68180.1,68180.1,67925.4,67925.4,1027.971,1.72203E+12,69973355.51,12534,225.727,15361683.6,0
1.72203E+12,67925.4,68000,67900,67917.1,496.866,1.72203E+12,33756124.74,6863,215.338,14629037.18,0
1.72203E+12,67917.1,67933.6,67852.9,67879.9,642.133,1.72203E+12,43595877.99,8871,266.535,18095264.55,0
1.72203E+12,67879.9,67922.2,67836.7,67857.9,437.149,1.72203E+12,29672366.32,4794,212.975,14457546.91,0
1.72203E+12,67857.9,67907.8,67822.8,67869.9,362.018,1.72203E+12,24565504.35,4710,192.314,13050516.66,0
1.72203E+12,67869.8,67990,67851.5,67983.5,489.086,1.72203E+12,33213813.67,5205,383.876,26069690.15,0
1.72203E+12,67983.4,68031.5,67929.9,68031.4,668.533,1.72203E+12,45447233.02,7677,383.897,26096328.49,0
1.72203E+12,68031.4,68055.6,67934.1,67969.6,523.726,1.72203E+12,35612394.47,6224,185.587,12619528.34,0
1.72203E+12,67969.6,67981.9,67891.5,67903.9,243.589,1.72203E+12,16547240.43,4174,58.799,3995025.835,0
1.72203E+12,67904,67936.8,67850.5,67936.8,321.176,1.72203E+12,21806028.56,4675,206.427,14016257.54,0
1.72203E+12,67936.8,67950,67922.5,67949,197.999,1.72203E+12,13451531.5,3209,96.608,6563356.67,0
1.72203E+12,67949,67966,67870.1,67910.3,189.07,1.72203E+12,12840588.65,4059,113.03,7676355.021,0
1.72203E+12,67910.4,67959.8,67873.3,67907.8,267.981,1.72203E+12,18200190.2,4012,167.119,11349617.03,0
1.72203E+12,67907.9,67946.5,67870.6,67898.4,350.371,1.72203E+12,23789386.64,4323,115.794,7862246.233,0
1.72203E+12,67899.8,67922.4,67830.2,67830.3,332.741,1.72204E+12,22582333.04,4547,128.345,8711089.127,0
1.72204E+12,67830.3,67904.9,67810.3,67899.8,549.594,1.72204E+12,37288525.21,4862,346.257,23494787.29,0
1.72204E+12,67899.9,67922.7,67866.9,67883.2,271.706,1.72204E+12,18446303.99,2911,154.089,10461689.51,0
1.72204E+12,67883.3,67956.2,67880.5,67925.3,455.026,1.72204E+12,30906796.29,4654,303.414,20607723.06,0
1.72204E+12,67925.3,67934,67880,67902.9,159.374,1.72204E+12,10821743.74,2689,93.785,6368134.635,0
1.72204E+12,67902.8,67908.9,67834.4,67841.7,165.644,1.72204E+12,11241868.33,2604,61.81,4195306.359,0
1.72204E+12,67841.7,67860.8,67820,67836.1,192.241,1.72204E+12,13041567.11,2999,88.622,6012095.151,0
1.72204E+12,67836.1,67866.3,67824.3,67858.5,139.159,1.72204E+12,9442017.422,2588,93.518,6345398.79,0
1.72204E+12,67858.5,67858.6,67844.6,67850.7,132.043,1.72204E+12,8959217.986,2018,78.172,5303985.091,0
1.72204E+12,67850.7,67888.8,67840,67888.8,141.185,1.72204E+12,9581587.28,2881,85.957,5833543.826,0
1.72204E+12,67888.7,67893.7,67856.4,67889,268.139,1.72204E+12,18201514.15,2941,181.205,12300100.76,0
1.72204E+12,67889,67900,67857.1,67882.5,242.314,1.72204E+12,16449363.91,3084,140.232,9519477.257,0
1.72204E+12,67882.5,67923,67768.2,67836,1189.061,1.72204E+12,80654955.43,10104,573.537,38899937.5,0
1.72204E+12,67836.1,67875.5,67815.5,67852,222.523,1.72204E+12,15098583.06,3478,106.012,7193387.474,0
1.72204E+12,67852,67882.4,67837,67880.1,129.345,1.72204E+12,8777385.748,2593,61.684,4185863.866,0
1.72204E+12,67880.2,67920,67824.4,67870,295.484,1.72204E+12,20055711.67,4269,134.052,9098389.247,0
1.72204E+12,67869.9,67900,67834,67845.5,127.536,1.72204E+12,8655854.058,2878,46.754,3173060.229,0
1.72204E+12,67845.5,67900,67815.5,67890,191.198,1.72204E+12,12973794.98,3247,67.431,4575721.127,0
1.72204E+12,67890,67890.1,67817.1,67817.1,165.76,1.72204E+12,11245869.95,3276,54.258,3680422.819,0
1.72204E+12,67817.1,67854.8,67800,67809.8,296.823,1.72204E+12,20129873.2,3771,110.715,7508699.461,0
1.72204E+12,67809.8,67813.7,67770,67804.3,313.854,1.72204E+12,21276840.45,3791,68.757,4661547.516,0
1.72204E+12,67804.3,67855,67801.7,67850,205.829,1.72204E+12,13961560.51,3539,137.426,9321729.661,0
1.72204E+12,67850.1,67890,67839.8,67850.1,210.516,1.72204E+12,14287556.69,2894,93.118,6320004.262,0
1.72204E+12,67850.1,67860.5,67821.1,67847.1,179.093,1.72204E+12,12150533.26,2383,95.596,6485664.925,0
1.72204E+12,67847.1,67847.7,67800,67830,211.32,1.72204E+12,14333131.17,2973,79.625,5400688.742,0
1.72204E+12,67830,67837.9,67714.2,67716.4,462.829,1.72204E+12,31363694.2,5686,95.79,6491365.792,0
1.72204E+12,67716.4,67773.8,67706,67761,361.324,1.72204E+12,24472618.05,5547,208.612,14129569.96,0
1.72204E+12,67761,67781.5,67724,67772,159.096,1.72204E+12,10779503.83,3139,88.379,5988304.254,0
1.72204E+12,67772.1,67797.1,67750.3,67750.3,156.216,1.72204E+12,10587470.03,2771,76.506,5185178.612,0
1.72204E+12,67750.3,67773,67740,67770.6,135.783,1.72204E+12,9200105.455,2521,58.587,3969748.411,0
1.72204E+12,67770.6,67770.7,67718,67749.8,179.558,1.72204E+12,12162854.64,2896,64.403,4362512.502,0
1.72204E+12,67749.8,67749.8,67705.8,67705.8,241.688,1.72204E+12,16368005.88,2947,58.698,3975195.413,0
1.72204E+12,67705.8,67728.4,67702,67717.1,172.505,1.72204E+12,11680732.4,2773,81.68,5530794.547,0
1.72204E+12,67717.1,67753.4,67700,67701.5,185.254,1.72204E+12,12546309.56,3173,71.828,4864658.887,0
1.72205E+12,67701.6,67716.2,67667.1,67685.7,266.938,1.72205E+12,18068758.34,3619,60.123,4069818.863,0
1.72205E+12,67685.8,67693.5,67588.3,67634.5,821.161,1.72205E+12,55537905.89,8343,234.246,15842517.44,0
1.72205E+12,67634.4,67690,67628.2,67665.1,297.86,1.72205E+12,20152385.76,4808,187.225,12667293.22,0
1.72205E+12,67665.1,67678,67633.5,67640.6,129.214,1.72205E+12,8742353.5,2362,47.825,3235822.864,0
1.72205E+12,67640.7,67674.3,67633.3,67670,169.168,1.72205E+12,11444864.66,2246,91.614,6198305.832,0
1.72205E+12,67670,67743.6,67644,67719.8,346.417,1.72205E+12,23453561.06,4177,239.099,16188495.33,0
1.72205E+12,67719.7,67759,67710.4,67759,305.641,1.72205E+12,20704134.02,2889,221.986,15037388.49,0
1.72205E+12,67758.9,67790.7,67758.9,67780.1,251.425,1.72205E+12,17040215.95,2912,188.896,12802216.91,0
1.72205E+12,67780.1,67845.8,67750,67826.9,407.224,1.72205E+12,27608763.9,5015,301.432,20437577.89,0
1.72205E+12,67826.9,67845,67805.1,67844.9,137.569,1.72205E+12,9330178.964,2816,65.984,4474921.036,0
1.72205E+12,67844.9,67860,67827.4,67860,168.68,1.72205E+12,11443314.2,2674,113.901,7727093.189,0
1.72205E+12,67860,67908.6,67810.6,67885.1,424.936,1.72205E+12,28836608.58,6172,256.883,17433477.81,0
1.72205E+12,67885.1,68046.2,67871.1,68045.9,829.194,1.72205E+12,56357912.59,10702,594.775,40426246.98,0
1.72205E+12,68046,68052.9,67972,67995.9,608.54,1.72205E+12,41381887.15,7299,241.003,16389872.76,0
1.72205E+12,67995.8,68055.6,67936.3,67942,616.078,1.72205E+12,41898294.56,7340,275.054,18709634.3,0
1.72205E+12,67941.9,67988,67853,67853,545.981,1.72205E+12,37073695.77,5836,198.324,13466685.25,0
1.72205E+12,67853.1,67858,67779.5,67857.1,732.678,1.72205E+12,49689167.76,8604,363.044,24621505.9,0
1.72205E+12,67857,67863.4,67760.1,67780,462.197,1.72205E+12,31331868.3,4997,166.076,11257906.3,0
1.72205E+12,67778,67825,67750,67765.7,346.018,1.72205E+12,23453294.47,4493,145.011,9828977.997,0
1.72205E+12,67765.7,67809,67757,67778.3,289.68,1.72205E+12,19632301.33,3472,122.366,8293557.351,0
1.72205E+12,67778.3,67822.6,67770,67791.9,194.133,1.72205E+12,13162445.57,3603,93.658,6349989.938,0
1.72205E+12,67792,67916.5,67785,67850,260.922,1.72205E+12,17707981.17,5222,174.965,11874494.83,0
1.72205E+12,67850.1,67850.1,67775.9,67806.9,151.127,1.72205E+12,10247192.33,2994,69.302,4699140.832,0
1.72205E+12,67806.9,67813,67769,67772.3,168.928,1.72205E+12,11452415.41,2891,78.783,5340941.345,0
1.72205E+12,67772.4,67785,67740,67782.4,178.21,1.72205E+12,12076387.72,3081,81.603,5529899.41,0
1.72205E+12,67782.4,67786.3,67750,67766.2,279.928,1.72205E+12,18969146.54,3404,198.021,13418661.41,0
1.72205E+12,67766.2,67791.8,67752.1,67777.4,183.039,1.72205E+12,12405622.96,2803,106.151,7194641.906,0
1.72205E+12,67777.5,67802.1,67777.3,67800.7,190.728,1.72205E+12,12929665.99,1764,147.418,9993573.01,0
1.72205E+12,67800.7,67840.7,67800.6,67840.6,302.234,1.72205E+12,20498010.81,2263,244.766,16600013.57,0
1.72205E+12,67840.7,67877.4,67820.3,67846.8,163.654,1.72205E+12,11103261.31,3059,75.934,5151714.608,0
1.72205E+12,67846.9,67857.1,67818.1,67842.2,118.125,1.72205E+12,8013116.517,1985,63.975,4339822.482,0
1.72205E+12,67842.2,67848.9,67786.4,67795.2,97.761,1.72205E+12,6628693.868,1799,25.729,1744449.483,0
1.72205E+12,67795.2,67808,67786.3,67791.8,89.526,1.72205E+12,6069669.891,1867,41.72,2828578.1,0
1.72205E+12,67791.7,67791.8,67760,67774,299.028,1.72206E+12,20265219.92,2546,84.814,5747684.436,0
1.72206E+12,67774.1,67805.8,67772.5,67800.1,79.336,1.72206E+12,5378363.162,1617,57.016,3865281.77,0
1.72206E+12,67800,67845.3,67800,67844.3,95.607,1.72206E+12,6484443.775,1685,67.162,4555219.568,0
1.72206E+12,67844.2,67869.1,67839.8,67850,153.965,1.72206E+12,10446793.64,2289,91.162,6185725.698,0
1.72206E+12,67850,67856.3,67823.2,67839.1,99.98,1.72206E+12,6782440.285,1684,47.322,3210191.264,0
1.72206E+12,67839.1,67908.8,67836.8,67884.8,242.463,1.72206E+12,16458015.26,3041,161.306,10949170.71,0
1.72206E+12,67884.9,67902.9,67872.5,67900,175.357,1.72206E+12,11905619.5,2288,79.378,5389152.794,0
1.72206E+12,67899.9,67900,67888,67899.9,163.874,1.72206E+12,11126204.12,1560,58.65,3982037.355,0
1.72206E+12,67900,67901.2,67889.8,67901.2,115.638,1.72206E+12,7851462.868,1711,64.599,4386061.618,0
1.72206E+12,67901.2,67974.2,67901.2,67946.6,399.611,1.72206E+12,27152811.47,4944,232.112,15770658.29,0
1.72206E+12,67946.6,67965.4,67942.1,67950,221.432,1.72206E+12,15046955.72,2813,91.532,6219846.245,0
1.72206E+12,67949.9,67956.8,67913,67933.2,266.705,1.72206E+12,18117894.51,3307,94.325,6407448.86,0
1.72206E+12,67933.2,67957.4,67933.1,67943.1,99.016,1.72206E+12,6727738.861,1902,46.797,3179703.398,0
1.72206E+12,67943,67943.1,67893.1,67893.1,186.336,1.72206E+12,12653981.99,2175,22.754,1545289.581,0
1.72206E+12,67893.1,67925,67864,67878,443.794,1.72206E+12,30131881.37,4234,236.339,16047153.53,0
1.72206E+12,67878,67882,67863,67863.1,126.523,1.72206E+12,8587062.976,1792,25.556,1734510.737,0
1.72206E+12,67863.1,67883.3,67857.1,67860.9,241.461,1.72206E+12,16387565.4,2491,94.955,6444701.051,0
1.72206E+12,67860.9,67911.4,67857.1,67911.4,145.063,1.72206E+12,9848793.028,2960,97.143,6595237.981,0
1.72206E+12,67911.3,67925.4,67860.9,67861,206.961,1.72206E+12,14054348.44,2534,57.625,3913778.703,0
1.72206E+12,67860.9,67906.5,67860.9,67894.9,253.185,1.72206E+12,17188773.71,2362,153.756,10437894.53,0
1.72206E+12,67894.8,67911.4,67894.8,67903.4,129.474,1.72206E+12,8791912.47,1651,71.702,4868820.818,0
1.72206E+12,67903.3,67936,67901.8,67935.9,175.381,1.72206E+12,11910717.53,2079,114.809,7796849.752,0
1.72206E+12,67936,67957.8,67919.8,67957.8,116.754,1.72206E+12,7931572.4,2338,72.722,4940398.995,0
1.72206E+12,67957.7,67957.8,67914.4,67914.4,93.45,1.72206E+12,6348157.306,1806,28.809,1957054.26,0
1.72206E+12,67914.5,67926.1,67909.6,67909.7,131.663,1.72206E+12,8942040.309,1477,48.879,3319580.285,0
1.72206E+12,67909.7,68000,67909.6,67972.7,454.892,1.72206E+12,30920687.91,5705,324.842,22080506.56,0
1.72206E+12,67972.7,68034.1,67972.6,68020.3,468.46,1.72206E+12,31862252.23,5642,290.044,19726588.96,0
1.72206E+12,68020.4,68054.9,68005.6,68054.8,353.261,1.72206E+12,24035214.03,4195,226.447,15406748.05,0
1.72206E+12,68054.9,68055.6,68030.9,68055.6,515.127,1.72206E+12,35055697.02,3669,375.857,25578481.19,0
1.72206E+12,68055.5,68100,68055.5,68100,1050.31,1.72206E+12,71510564.17,7272,823.933,56096239.78,0
1.72206E+12,68100,68222.8,68097.2,68177.4,2707.323,1.72206E+12,184566913.1,21298,1875.225,127840320.5,0
1.72206E+12,68177.3,68212,68072.2,68122.4,1008.208,1.72206E+12,68707800.71,10750,305.827,20843815.53,0
1.72206E+12,68122.4,68132.5,68023.1,68023.2,623.933,1.72206E+12,42469166.23,8156,153.242,10429634.51,0
1.72206E+12,68023.2,68106.5,68004.3,68072.1,417.439,1.72207E+12,28404374.7,5689,214.323,14584721.56,0
1.72207E+12,68072,68278.8,68072,68237.9,1438.394,1.72207E+12,98134115.53,14925,953.255,65033192.46,0
1.72207E+12,68238,68259.5,68170.7,68200.5,506.732,1.72207E+12,34565563.84,6798,248.893,16978762.97,0
1.72207E+12,68200.5,68250,68181.3,68195.5,466.799,1.72207E+12,31845611.84,5491,236.301,16121083.61,0
1.72207E+12,68195.4,68217.3,68161.2,68215.6,297.878,1.72207E+12,20313491.82,3958,150.038,10232253.92,0
1.72207E+12,68215.6,68215.7,68115,68130.3,443.565,1.72207E+12,30232793.1,5738,105.976,7222116.804,0
1.72207E+12,68130.2,68134.7,68052.4,68071.7,612.265,1.72207E+12,41691328.68,6183,246.657,16797262.53,0
1.72207E+12,68071.6,68075.4,68009.7,68013.6,542.699,1.72207E+12,36924795.02,5595,193.335,13154197.83,0
1.72207E+12,68013.5,68147.8,68002.9,68137,554.699,1.72207E+12,37768091.62,6446,411.12,27991123.16,0
1.72207E+12,68137,68149.6,68070,68094.1,248.47,1.72207E+12,16921565.73,3869,98.29,6693813.099,0
1.72207E+12,68094.2,68098.9,68050,68066.2,205.206,1.72207E+12,13970021.61,3174,81.518,5550010.634,0
1.72207E+12,68066.2,68075.8,68011.8,68037.7,276.735,1.72207E+12,18828738.74,4467,81.918,5573565.178,0
1.72207E+12,68037.6,68073.1,68010,68010.1,234.533,1.72207E+12,15956164.33,3439,100.739,6853950.323,0
1.72207E+12,68010.1,68035.1,67960.7,67987.4,564.835,1.72207E+12,38401194.71,6850,222.517,15127126.14,0
1.72207E+12,67987.4,68008.4,67962.1,67962.1,243.143,1.72207E+12,16530254.17,3308,97.088,6600924.382,0
1.72207E+12,67962.2,67962.2,67864.8,67886.5,682.617,1.72207E+12,46354989.25,7789,217.212,14750073.74,0
1.72207E+12,67886.4,67925.3,67869.3,67923.8,325.794,1.72207E+12,22120599.43,4425,213.79,14516034.83,0
1.72207E+12,67923.8,67960.8,67873.2,67891,329.437,1.72207E+12,22375676.85,4444,163.548,11109402.28,0
1.72207E+12,67891.1,67930,67883.2,67910.7,272.148,1.72207E+12,18481715.46,3467,179.416,12184146.61,0
1.72207E+12,67910.7,67978.1,67909.9,67962.2,311.309,1.72207E+12,21153649.98,3809,233.914,15894411.39,0
1.72207E+12,67962.1,67962.1,67918.6,67937.2,310.705,1.72207E+12,21109850.27,3472,177.277,12044554.1,0
1.72207E+12,67937.1,67969.5,67920,67969.5,109.603,1.72207E+12,7445955.958,2276,63.145,4289983.528,0
1.72207E+12,67969.5,68066.2,67962.5,68060.1,493.774,1.72207E+12,33587791.2,6067,368.332,25054400.65,0
1.72207E+12,68060.1,68086.6,68013,68042.3,294.256,1.72207E+12,20022714.98,3870,94.673,6442261.294,0
1.72207E+12,68042.2,68151.3,68037.5,68150,473.427,1.72207E+12,32247651.56,6275,281.705,19188559.37,0
1.72207E+12,68150,68171.2,68102.5,68126.9,379.757,1.72207E+12,25877721.7,4785,128.037,8724966.052,0
1.72207E+12,68126.8,68128,68075.9,68078.3,236.551,1.72207E+12,16108959.71,3428,49.562,3375635.792,0
1.72207E+12,68078.2,68121,68067.4,68110,142.861,1.72207E+12,9728314.22,2596,74.868,5098048.537,0
1.72207E+12,68110,68119,68068.8,68107.1,206.913,1.72207E+12,14090039.05,2734,105.82,7206368.788,0
1.72207E+12,68107.2,68133.2,68086.8,68133.1,221.378,1.72207E+12,15079482.65,2961,130.01,8856050.215,0
1.72207E+12,68133.2,68181.8,68132,68177,318.52,1.72207E+12,21712505.9,3844,183.182,12486599.65,0
1.72207E+12,68177,68199,68145.2,68193.5,241.21,1.72207E+12,16445459.11,3713,137.571,9379879.743,0
1.72207E+12,68193.5,68210,68156.4,68165.6,397.223,1.72207E+12,27085923.87,4845,161.204,10992791.28,0
1.72207E+12,68165.6,68200,68133.6,68191,286.955,1.72207E+12,19557895.84,3333,93.574,6378427.742,0
1.72208E+12,68191,68239.3,68191,68239.3,542.904,1.72208E+12,37036999.22,6169,385.483,26297164.66,0
1.72208E+12,68239.3,68244.6,68160.7,68163.3,353.499,1.72208E+12,24105147.52,4790,79.671,5433141.28,0
1.72208E+12,68163.3,68192.2,68124.3,68127.3,212.784,1.72208E+12,14503850.13,3510,70.879,4831814.403,0
1.72208E+12,68127.3,68160.9,68100,68141.4,238.758,1.72208E+12,16265643.96,3398,57.932,3947399.417,0
1.72208E+12,68141.4,68159.3,68119.3,68144.1,116.002,1.72208E+12,7904296.115,2371,44.719,3047114.714,0
1.72208E+12,68144.2,68167.5,68109.9,68129.8,147.449,1.72208E+12,10046411.26,2409,54.027,3681397.412,0
1.72208E+12,68129.9,68135.3,68055.7,68083,524.321,1.72208E+12,35697880.04,5322,158.277,10776283.24,0
1.72208E+12,68083,68096.7,68050,68086,345.395,1.72208E+12,23512361.43,3541,174.876,11904885.58,0
1.72208E+12,68087.2,68135.8,68087.2,68135.5,259.554,1.72208E+12,17679602.93,3118,184.366,12558213.72,0
1.72208E+12,68135.5,68140,68104.2,68125.2,201.02,1.72208E+12,13695260.64,2576,60.062,4091589.084,0
1.72208E+12,68125.3,68140,68108,68124.3,88.399,1.72208E+12,6022462.598,2864,40.405,2752770.992,0
1.72208E+12,68124.3,68126,68060.5,68073.5,268.277,1.72208E+12,18269123.46,3284,55.464,3776801.746,0
1.72208E+12,68073.5,68073.5,68027.9,68040.8,407.917,1.72208E+12,27756056.44,4142,138.93,9453100.259,0
1.72208E+12,68040.9,68080.7,67997.8,68020.6,483.183,1.72208E+12,32871497.14,5691,209.818,14277699.61,0
1.72208E+12,68020.6,68072,67975.2,68018.9,441.306,1.72208E+12,30015645.3,5226,163.296,11108920.34,0
1.72208E+12,68018.9,68077.7,68004.3,68065.6,163.826,1.72208E+12,11148729.65,2893,89.138,6066077.332,0
1.72208E+12,68065.5,68155.6,68065.5,68148.1,459.524,1.72208E+12,31303319.84,4997,362.478,24691856.74,0
1.72208E+12,68148,68156.6,68123.3,68132.8,151.159,1.72208E+12,10300136.96,2751,60.411,4116404.155,0
1.72208E+12,68132.8,68178.3,68132.8,68144,256.74,1.72208E+12,17499278.54,3067,180.191,12281863.78,0
1.72208E+12,68144,68168.6,68113.6,68158.2,133.182,1.72208E+12,9076572.691,2458,77.948,5312377.571,0
1.72208E+12,68158.2,68158.2,68134,68156.7,93.607,1.72208E+12,6378872.327,1865,49.842,3396510.432,0
1.72208E+12,68156.7,68194.9,68150,68184.7,301.366,1.72208E+12,20545339.48,3576,154.929,10562744.6,0
1.72208E+12,68184.7,68400,68162.9,68378,2421.052,1.72208E+12,165393523.2,26266,1709.431,116772750.9,0
1.72208E+12,68377.9,68450,68304.9,68383,2104.82,1.72208E+12,143954131.6,20940,939.278,64245175.51,0
1.72208E+12,68382.9,68420,68313.3,68331.3,856.204,1.72208E+12,58536922.58,9343,320.431,21909856.51,0
1.72208E+12,68331.3,68400,68313.2,68385.8,670.479,1.72208E+12,45827185.24,7621,375.371,25658673.46,0
1.72208E+12,68385.1,68393.7,68285,68285,564.695,1.72208E+12,38588738.08,7540,193.186,13202941.58,0
1.72208E+12,68285,68313.6,68246.6,68259.1,469.808,1.72208E+12,32073984.85,6445,139.13,9499167.095,0
1.72208E+12,68259.2,68341.5,68256.7,68338.1,330.176,1.72208E+12,22548707.24,5404,211.613,14452620.77,0
1.72208E+12,68338.1,68341.7,68278,68289.5,292.419,1.72208E+12,19977521.3,4607,111.324,7605965.028,0
1.72208E+12,68289.5,68370.2,68275.1,68369.4,224.852,1.72208E+12,15362110.6,4146,119.705,8179193.55,0
1.72208E+12,68369.4,68420,68346.2,68416.7,707.858,1.72208E+12,48414117.46,7918,443.42,30328201.64,0
1.72208E+12,68416.8,68420,68338.1,68346.1,552.153,1.72208E+12,37756152.14,6695,165.578,11324184.62,0
1.72208E+12,68346.1,68371,68307.8,68371,264.149,1.72209E+12,18050173.27,4097,121.916,8331269.038,0
1.72209E+12,68371,68410.6,68369.6,68408,418.432,1.72209E+12,28616138.23,5157,213.28,14586302.86,0
1.72209E+12,68408.1,68577,68364,68505.9,2209.827,1.72209E+12,151347700.7,21441,1650.567,113051054,0
1.72209E+12,68505.9,68876,68505.9,68832.5,6123.415,1.72209E+12,420773548.5,57622,3763.273,258592444.2,0
1.72209E+12,68832.5,68880,68702.3,68774,3164.827,1.72209E+12,217721015.7,30747,1492.961,102719888,0
1.72209E+12,68774,68777,68712,68754,1079.567,1.72209E+12,74210965.5,13004,480.031,32997887.38,0
1.72209E+12,68753.9,68840,68749,68805.2,841.505,1.72209E+12,57883679.78,10978,398.695,27424938.44,0
1.72209E+12,68805.2,68980.6,68735.2,68924.3,2503.957,1.72209E+12,172406873.5,24162,1544.711,106386452.1,0
1.72209E+12,68924.4,69034.5,68867.3,68892.7,3055.008,1.72209E+12,210664516.3,33536,1592.633,109839439.4,0
1.72209E+12,68892.8,69089.7,68886.5,69085.4,1581.825,1.72209E+12,109124173.3,18108,931.23,64249414.07,0
1.72209E+12,69085.4,69366,69063.9,69283.3,5780.303,1.72209E+12,400212917.7,57439,3436.841,237942864.4,0
1.72209E+12,69283.2,69300,69162,69196,1861.618,1.72209E+12,128876041.7,21176,675.293,46752130.14,0
