open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1.71672E+12,3803.51,3812.82,3801.37,3806.79,14053.774,1.71672E+12,53521606.88,26101,7290.492,27767008.56,0
1.71672E+12,3806.79,3824.76,3804.36,3821.11,34261.974,1.71672E+12,130733128.4,52161,20761.702,79227785.14,0
1.71672E+12,3821.11,3824.84,3809.7,3810.99,28816.404,1.71672E+12,109977517.3,42870,13065.418,49871184.97,0
1.71672E+12,3810.98,3816.33,3805.82,3814,15287.095,1.71672E+12,58260928.82,25993,7737.007,29494471.26,0
1.71672E+12,3813.99,3817.39,3805.93,3815.36,20023.53,1.71672E+12,76313005.13,25188,10430.059,39755083.83,0
1.71672E+12,3815.36,3815.66,3805.54,3807.44,19451.816,1.71673E+12,74140528.7,25465,7317.394,27880313.82,0
1.71673E+12,3807.44,3809.59,3800.46,3809,20833.925,1.71673E+12,79259404.78,30183,8986.616,34193108.47,0
1.71673E+12,3808.99,3815,3805.02,3810.93,13647.633,1.71673E+12,51996285.63,22265,7638.225,29105364.2,0
1.71673E+12,3810.93,3812.35,3804.61,3805,7133.864,1.71673E+12,27159486.39,14197,2599.565,9897567.539,0
1.71673E+12,3805.01,3812.34,3804.7,3804.71,10356.728,1.71673E+12,39442886.85,18649,6092.936,23205772.22,0
1.71673E+12,3804.7,3813.08,3803.8,3806.79,11831.522,1.71673E+12,45057651.13,21322,5332.083,20306975.12,0
1.71673E+12,3806.79,3808.03,3792.36,3795.77,19680.358,1.71673E+12,74784285.27,31423,7488.78,28459247.26,0
1.71673E+12,3795.76,3812.33,3793.43,3811.02,18216.578,1.71673E+12,69241468.8,30323,10746.442,40856061.85,0
1.71673E+12,3811.01,3817.95,3805.42,3811.25,20100.377,1.71673E+12,76632453.85,30704,10352.828,39474890.8,0
1.71673E+12,3811.25,3813.9,3806.3,3812.26,7753.804,1.71673E+12,29542453.77,17450,3645.727,13890765.45,0
1.71673E+12,3812.26,3823,3809.37,3822.49,22986.915,1.71673E+12,87766836.48,36277,13748.145,52494301.45,0
1.71673E+12,3822.49,3868.61,3821.4,3864.8,128025.686,1.71674E+12,492547923.9,145188,75690.263,291182074.7,0
1.71674E+12,3864.8,3878.69,3847.5,3857.38,83196.205,1.71674E+12,321547258.9,111656,39498.379,152720855.8,0
1.71674E+12,3857.38,3875.98,3849.04,3874.79,37897.717,1.71674E+12,146315869.2,59205,20351.243,78572932.97,0
1.71674E+12,3874.79,3878.4,3857.61,3857.61,39546.377,1.71674E+12,153045049,60100,17888.359,69247060.86,0
1.71674E+12,3857.61,3859.47,3827,3834.53,87329.876,1.71674E+12,335144514.9,106078,41783.296,160354762.3,0
1.71674E+12,3834.54,3851,3833.37,3849.01,31917.112,1.71674E+12,122724924.1,51067,16421.671,63141837.33,0
1.71674E+12,3849.01,3850,3833.71,3843.85,21881.631,1.71674E+12,84044495.33,39683,10484.139,40273701.61,0
1.71674E+12,3843.86,3873.38,3842,3872.51,35337.82,1.71674E+12,136364548,58821,20410.765,78777689.88,0
1.71674E+12,3872.51,3887.26,3859.88,3866.01,57939.201,1.71674E+12,224534120.1,76690,27728.376,107493806,0
1.71674E+12,3866,3867.79,3854.08,3854.97,18198.038,1.71674E+12,70259950.57,34570,7795.161,30093164.73,0
1.71674E+12,3854.97,3862.86,3848.47,3848.83,14757.701,1.71674E+12,56904305.14,29223,7848.845,30267937.06,0
1.71674E+12,3848.82,3859.71,3847.22,3858.8,10732.167,1.71675E+12,41359135.48,23133,6760.211,26053627.79,0
1.71675E+12,3858.81,3859.06,3842.74,3846.29,14475.773,1.71675E+12,55719988.11,28982,6076.873,23394230.84,0
1.71675E+12,3846.29,3849.73,3835,3835.69,19285.105,1.71675E+12,74075912.86,34834,8810.666,33850269.18,0
1.71675E+12,3835.7,3842.8,3833.6,3837.68,10832.396,1.71675E+12,41579482.75,21985,6046.303,23209160.76,0
1.71675E+12,3837.68,3844.24,3835,3838.01,9280.727,1.71675E+12,35621383.08,19672,5288.418,20299429.59,0
1.71675E+12,3838,3852.4,3838,3849.31,11669.347,1.71675E+12,44888948.78,22698,7494.26,28825206.66,0
1.71675E+12,3849.31,3874.14,3849.31,3860.47,28505.074,1.71675E+12,110118077.1,47431,15017.416,58012668.97,0
1.71675E+12,3860.47,3867.04,3855.96,3857.09,12263.364,1.71675E+12,47356193.78,22810,5016.683,19374751.15,0
1.71675E+12,3857.09,3870,3855.26,3869.99,10620.377,1.71675E+12,41039012.1,18870,5828.582,22527733.02,0
1.71675E+12,3870,3881.88,3865.38,3881.51,20471.186,1.71675E+12,79318358.75,34198,11988.295,46454164.71,0
1.71675E+12,3881.52,3883.05,3868.84,3874.54,14247.936,1.71675E+12,55197158.44,26098,6812.015,26391130.88,0
1.71675E+12,3874.54,3875.19,3864.4,3866.21,9832.951,1.71676E+12,38039277.91,18392,3937.208,15231644.38,0
1.71676E+12,3866.21,3869.32,3859.71,3861.73,9746.168,1.71676E+12,37656899.77,18482,4154.023,16050882.02,0
1.71676E+12,3861.72,3867.31,3861.72,3863.33,5118.875,1.71676E+12,19782940.98,12964,2517.444,9728810.101,0
1.71676E+12,3863.33,3863.33,3852.37,3853,14266.53,1.71676E+12,55020578.72,23631,5944.274,22924633.22,0
1.71676E+12,3853,3859.45,3846.66,3847.42,11441.836,1.71676E+12,44064036.29,20852,5624.639,21663068.15,0
1.71676E+12,3847.42,3847.59,3829.3,3839.4,29787.719,1.71676E+12,114300797.1,47366,14054.675,53927366.6,0
1.71676E+12,3839.4,3857.72,3834.5,3854.92,12463.475,1.71676E+12,47943857.04,26205,7920.232,30470726.74,0
1.71676E+12,3854.92,3857.32,3848.11,3848.94,9129.492,1.71676E+12,35163959.26,21445,3932.543,15146721.63,0
1.71676E+12,3848.94,3853.34,3844.41,3849.07,8183.044,1.71676E+12,31497443.81,19676,4549.984,17514411.96,0
1.71676E+12,3849.07,3851.32,3843.48,3843.99,5328.118,1.71676E+12,20497803.59,15499,2278.66,8766739.157,0
1.71676E+12,3843.98,3846.68,3837.44,3840.1,15572.928,1.71676E+12,59838668.94,23442,7288.408,28007428,0
1.71676E+12,3840.1,3843.31,3835.97,3836.58,7201.066,1.71677E+12,27647642.16,17801,3404.259,13071867.99,0
1.71677E+12,3836.58,3839.33,3822.18,3831.89,24904.779,1.71677E+12,95396885.61,37868,12858.887,49260335.03,0
1.71677E+12,3831.89,3831.9,3820,3823.23,28061.638,1.71677E+12,107291160.1,31402,12636.942,48312839.26,0
1.71677E+12,3823.23,3831.64,3820.86,3827.53,18091.303,1.71677E+12,69256791.27,23495,9681.339,37060821.73,0
1.71677E+12,3827.54,3839.91,3824.7,3836.69,20874.631,1.71677E+12,80010001.78,31436,11949.841,45806473.53,0
1.71677E+12,3836.7,3849.08,3836.69,3842.99,15562.42,1.71677E+12,59803708.42,27950,9598.6,36886911.23,0
1.71677E+12,3842.99,3859.55,3842.27,3848.09,24392.32,1.71677E+12,93974256.03,41063,12142.486,46779823.41,0
1.71677E+12,3848.1,3854.09,3842.04,3844.69,10473.162,1.71677E+12,40292651.45,20756,3762.561,14476410.34,0
1.71677E+12,3844.69,3845.23,3839.05,3839.56,10775.393,1.71677E+12,41393222.21,19737,3992.998,15339069.09,0
1.71677E+12,3839.56,3853.63,3839.06,3850,9884.976,1.71677E+12,38050870.92,21709,6428.068,24742392.31,0
1.71677E+12,3849.99,3881.98,3848.52,3871.56,39028.688,1.71677E+12,151075058,57575,22221.161,86008720.27,0
1.71677E+12,3871.55,3892.54,3870.71,3885.78,43474.598,1.71678E+12,168917148.2,67219,21823.693,84798397.69,0
1.71678E+12,3885.79,3902,3880.07,3899.58,38931.265,1.71678E+12,151533658.1,58717,22436.679,87349760.85,0
1.71678E+12,3899.58,3927.81,3897.77,3925.96,86100.381,1.71678E+12,337179397.8,111840,53571.214,209781861.2,0
1.71678E+12,3925.96,3946.05,3920,3929.68,73695.174,1.71678E+12,289840527.6,95406,42141.218,165777727,0
1.71678E+12,3929.67,3937.48,3913.2,3917,36351.071,1.71678E+12,142646008.1,57206,14741.373,57855779.59,0
1.71678E+12,3916.99,3932.47,3908.15,3923.97,31813.563,1.71678E+12,124751655.2,50946,16724.398,65590787.5,0
1.71678E+12,3923.96,3939.75,3916.46,3936.11,31362.527,1.71678E+12,123255670.8,46624,17341.486,68168703.43,0
1.71678E+12,3936.11,3939.4,3925.57,3933.65,20398.539,1.71678E+12,80202505.54,37765,9029.979,35506762.06,0
1.71678E+12,3933.56,3939.84,3917.87,3922.39,27378.64,1.71678E+12,107551734.1,44360,14127.828,55504192.9,0
1.71678E+12,3922.39,3923.24,3909.44,3918.7,28767.248,1.71678E+12,112626148.9,38971,14881.569,58259025.13,0
1.71678E+12,3918.7,3937.27,3917.31,3933.9,30663.268,1.71678E+12,120492532.9,40897,16365.952,64301182.94,0
1.71678E+12,3933.82,3937.54,3923.37,3923.37,11400.533,1.71679E+12,44797737.34,25219,4730.128,18589414,0
1.71679E+12,3923.38,3927.65,3917.04,3921.88,14641.448,1.71679E+12,57417143.69,26143,8324.473,32645776.09,0
1.71679E+12,3921.87,3925.95,3911.07,3913,14999.931,1.71679E+12,58748167.51,28084,6006.372,23525210.11,0
1.71679E+12,3913,3919.11,3891.02,3891.79,34761.917,1.71679E+12,135741140,51479,15036.276,58731495.6,0
1.71679E+12,3891.81,3911,3891.14,3909.28,38115.188,1.71679E+12,148650955,55282,22193.252,86559534.48,0
1.71679E+12,3909.28,3916.61,3906.43,3906.73,16238.082,1.71679E+12,63515903.21,27559,9456.87,36995038.73,0
1.71679E+12,3906.74,3919.99,3900.8,3914.08,18096.57,1.71679E+12,70802778.56,33093,9063.691,35466464.21,0
1.71679E+12,3914.09,3918,3906.74,3912.83,13409.941,1.71679E+12,52462317.02,24188,6417.921,25108875.02,0
1.71679E+12,3912.83,3917.99,3909.45,3912.7,10958.849,1.71679E+12,42890136.23,23707,4970.874,19455398.83,0
1.71679E+12,3912.69,3915.48,3892.54,3896.28,28673.253,1.71679E+12,111797507.5,44326,12300.65,47964157.01,0
1.71679E+12,3896.29,3911.94,3894.46,3908.01,15075.331,1.71679E+12,58886439.49,28995,9129.688,35661546.07,0
1.71679E+12,3908,3915.33,3902.32,3912.08,13427.835,1.71679E+12,52497659.23,25985,7765.761,30359764.92,0
1.7168E+12,3912.08,3923.39,3905,3921.82,18122.372,1.7168E+12,70947727.42,31654,9385.377,36753363.09,0
1.7168E+12,3921.82,3921.83,3913.62,3915.43,12236.285,1.7168E+12,47950511.32,23239,6510.409,25514698.36,0
1.7168E+12,3915.43,3931.99,3915.42,3927.16,17317.217,1.7168E+12,67956342.16,31384,10277.29,40334944.53,0
1.7168E+12,3927.16,3959.62,3923.59,3950.28,82932.448,1.7168E+12,327238371.2,91387,51697.834,203973770,0
1.7168E+12,3950.28,3950.28,3925.93,3927,58068.824,1.7168E+12,228609727.9,71103,25792.581,101542900.8,0
1.7168E+12,3927,3928,3908,3913.39,42272.042,1.7168E+12,165532804,62172,19555.431,76568280.66,0
1.7168E+12,3913.38,3919.36,3903.02,3913,26972.392,1.7168E+12,105518137.7,41228,12720.993,49779532.84,0
1.7168E+12,3913,3914.35,3903.35,3912.5,13129.738,1.7168E+12,51326988.16,27780,7340.456,28696911.67,0
1.7168E+12,3912.5,3924.75,3912.49,3921.59,20632.197,1.7168E+12,80876029.59,32635,11774.486,46154244.36,0
1.7168E+12,3921.58,3926.5,3911.52,3912.71,13530.471,1.7168E+12,53008047.13,25989,6125.724,24003448.12,0
1.7168E+12,3912.71,3912.72,3895.41,3909.74,23797.889,1.7168E+12,92916450.63,39941,9979.453,38972459.11,0
1.7168E+12,3909.74,3909.75,3898.18,3900.41,15723.213,1.71681E+12,61377501.13,26654,7006.466,27352645.58,0
1.71681E+12,3900.41,3905.75,3892.53,3895,26584.518,1.71681E+12,103620893.4,34937,12506.138,48746210.32,0
1.71681E+12,3895,3912.47,3886,3908.01,38502.955,1.71681E+12,150170093.3,51091,20977.558,81834139.68,0
1.71681E+12,3908,3917.49,3905.8,3911.7,15503.719,1.71681E+12,60672005.5,29395,7848.536,30714784.52,0
1.71681E+12,3911.69,3911.98,3902.04,3902.57,10659.857,1.71681E+12,41644211.21,20901,3985.632,15570409.91,0
1.71681E+12,3902.58,3906.08,3886.62,3895.24,27211.147,1.71681E+12,105990796.2,44491,11763.197,45820224.05,0
1.71681E+12,3895.25,3906.41,3894.28,3902.78,11626.998,1.71681E+12,45363207.9,25150,6272.728,24472992.27,0
1.71681E+12,3902.78,3908.59,3893.36,3898.18,14505.645,1.71681E+12,56580900.45,27113,6017.224,23474644.14,0
1.71681E+12,3898.19,3902.73,3893.9,3902.51,13203.188,1.71681E+12,51471588.86,22387,7675.735,29925100.68,0
1.71681E+12,3902.5,3908.03,3896.75,3903,18493.859,1.71681E+12,72182044.57,28039,9163.042,35768101.67,0
1.71681E+12,3903,3917.74,3902.02,3914.35,23848.699,1.71681E+12,93276177.76,37560,13683.884,53521588.8,0
1.71681E+12,3914.36,3933.53,3910.34,3930.09,46199.151,1.71682E+12,181368443.4,58400,26983.074,105929643.9,0
1.71682E+12,3930.08,3935.84,3919.19,3922.33,35681.032,1.71682E+12,140148175.8,48212,16077.487,63155242.16,0
1.71682E+12,3922.33,3935.96,3912.23,3935.61,30973.68,1.71682E+12,121566531.9,48844,16621.335,65254371.05,0
1.71682E+12,3935.61,3942.14,3930.82,3932.73,58441.454,1.71682E+12,230057301.7,63481,28656.041,112819091.2,0
1.71682E+12,3932.73,3949.97,3930.89,3938.37,45903.904,1.71682E+12,180891495.6,59579,22813.897,89916437.79,0
1.71682E+12,3938.37,3949.44,3931,3931.23,64751.016,1.71682E+12,255155722.7,61520,30395.152,119793348.2,0
1.71682E+12,3931.23,3942.39,3923.38,3930.19,36022.136,1.71682E+12,141657126.3,51449,17323.759,68139360.5,0
1.71682E+12,3930.19,3956,3920.77,3945.85,47032.786,1.71682E+12,185462054.4,65986,25992.697,102519706,0
1.71682E+12,3945.85,3958.77,3938.16,3952.6,44403.82,1.71682E+12,175403929.1,66702,22592.523,89260267.4,0
1.71682E+12,3952.59,3954.68,3928.66,3935.08,47237.965,1.71682E+12,186232194.4,70156,18980.429,74818145.08,0
1.71682E+12,3935.07,3979.94,3935.07,3969.51,90846.529,1.71682E+12,360268424.6,123825,53965.406,213993536,0
1.71682E+12,3969.51,3980,3960,3966.13,49191.372,1.71683E+12,195252709.4,72431,23477.527,93207244.39,0
1.71683E+12,3966.12,3977.08,3963.38,3968.49,38164.407,1.71683E+12,151529152,57803,18395.101,73037300.19,0
1.71683E+12,3968.49,3970.75,3947.5,3958.89,41457.312,1.71683E+12,164124169,65906,18631.459,73756953.04,0
1.71683E+12,3958.9,3961.86,3951.8,3957.77,17105.013,1.71683E+12,67691898.22,34915,7235.045,28634514.7,0
1.71683E+12,3957.77,3957.78,3944.26,3948.49,26842.393,1.71683E+12,106040551.2,38662,11247.323,44429944.67,0
1.71683E+12,3948.48,3954,3938.07,3946.08,23120.705,1.71683E+12,91218925.27,37263,11772.216,46447017.88,0
1.71683E+12,3946.09,3948,3925.52,3937.7,36595.376,1.71683E+12,144030770.4,47878,17583.462,69230816.35,0
1.71683E+12,3937.7,3948.4,3936.04,3938.08,16014.851,1.71683E+12,63134208.18,27505,9759.805,38479962.97,0
1.71683E+12,3938.09,3944,3929.26,3940.02,14720.006,1.71683E+12,57966200.25,26234,7574.544,29833075.28,0
1.71683E+12,3940.02,3945.74,3935.68,3939.84,15405.697,1.71683E+12,60702132.16,24822,8715.696,34342114.95,0
1.71683E+12,3939.83,3941.46,3931.49,3937.38,14271.881,1.71683E+12,56176198.88,23865,5281.874,20791206.91,0
1.71683E+12,3937.23,3937.27,3932.33,3933.07,6834.493,1.71684E+12,26892350,16679,3003.616,11819133.37,0
1.71684E+12,3933.07,3933.08,3926.22,3929.44,12698.712,1.71684E+12,49899883.9,23415,5651.393,22205037.64,0
1.71684E+12,3929.44,3933.44,3912.07,3914.27,37326.926,1.71684E+12,146352734.1,50978,16191.662,63502752.35,0
1.71684E+12,3914.27,3924.3,3911.12,3923.11,16283.498,1.71684E+12,63818094.26,28528,10631.36,41671348.28,0
1.71684E+12,3923.12,3923.66,3913.1,3913.3,10461.854,1.71684E+12,40986906.4,20772,4870.195,19078201.59,0
1.71684E+12,3913.29,3915.34,3856,3874.91,152006.721,1.71684E+12,589943571.3,164979,63319.035,245684426.4,0
1.71684E+12,3874.91,3891.94,3860.84,3882.62,55580.483,1.71684E+12,215714111,71163,29311.031,113790690.7,0
1.71684E+12,3882.62,3898.5,3878,3897.94,30513.068,1.71684E+12,118661888.6,40966,18521.169,72046223.09,0
1.71684E+12,3897.95,3900,3874.23,3881.71,33974.11,1.71684E+12,132029680.6,44766,14028.848,54526243.09,0
1.71684E+12,3881.71,3898.16,3878.29,3895.32,23492.258,1.71684E+12,91378588.65,33936,15314.728,59568874.42,0
1.71684E+12,3895.32,3908.21,3888.96,3900.67,20186.097,1.71684E+12,78674813.1,30727,11297.875,44038280.58,0
1.71684E+12,3900.67,3902.77,3888.16,3894.43,13703.023,1.71685E+12,53367639.46,24926,6958.495,27106700.3,0
1.71685E+12,3894.43,3899,3884.71,3890.88,12137.51,1.71685E+12,47214553.48,22178,5909.442,22987209.57,0
1.71685E+12,3890.89,3897.6,3879.7,3892.31,17008.874,1.71685E+12,66160620.16,30845,9628.089,37460646.52,0
1.71685E+12,3892.31,3893.99,3885.74,3890.43,9999.222,1.71685E+12,38899846.89,24652,4626.373,17997975.2,0
1.71685E+12,3890.44,3901.15,3888.52,3900.47,9555.615,1.71685E+12,37232812.84,18865,6667.458,25979859.27,0
1.71685E+12,3900.46,3904.37,3890.82,3892.23,14049.449,1.71685E+12,54774727.3,23671,5979.147,23314292.67,0
1.71685E+12,3892.23,3895.51,3887,3889.62,44649.014,1.71685E+12,173669350,33431,22252.083,86559886.5,0
1.71685E+12,3889.62,3893.97,3885,3892.06,16979.603,1.71685E+12,66038394.43,19693,9170.356,35668630.33,0
1.71685E+12,3892.06,3892.17,3885.52,3886.99,11251.799,1.71685E+12,43742401.09,16385,5170.16,20100036.22,0
1.71685E+12,3886.99,3895.96,3885.32,3895.64,12534.793,1.71685E+12,48773389.55,18350,6661.468,25920192.26,0
1.71685E+12,3895.63,3901.64,3894.59,3896.09,8917.26,1.71685E+12,34761234.27,21528,4325.824,16863368.79,0
1.71685E+12,3896.09,3897.66,3886.13,3888.03,11885.024,1.71686E+12,46240900.82,26498,5020.274,19531639.62,0
1.71686E+12,3888.04,3891.96,3881,3888.86,13413.985,1.71686E+12,52121182.38,28921,6188.778,24049157.8,0
1.71686E+12,3888.86,3889,3873.2,3882.48,32781.653,1.71686E+12,127140442.6,43833,12542.74,48653715.38,0
1.71686E+12,3882.47,3882.48,3865,3879.25,42386.926,1.71686E+12,164190800.1,49265,23706.133,91850327.78,0
1.71686E+12,3879.26,3891.31,3878.08,3891.04,23400.027,1.71686E+12,90911675.24,30722,16490.194,64061114.49,0
1.71686E+12,3891.03,3891.77,3883.53,3884.55,7577.222,1.71686E+12,29457539.07,21460,3010.048,11703804.39,0
1.71686E+12,3884.56,3914.41,3884.56,3886,46475.718,1.71686E+12,181213975,58517,23374.638,91171799.53,0
1.71686E+12,3886,3886,3840,3850.03,98448.384,1.71686E+12,379699051.9,136691,41833.06,161355238.1,0
1.71686E+12,3850.03,3853.41,3836,3852.73,50417.444,1.71686E+12,193799735.9,80951,25899.627,99573569.31,0
1.71686E+12,3852.72,3872,3851.35,3866.25,33934.091,1.71686E+12,131083721.1,58201,17537.288,67738253.74,0
1.71686E+12,3866.25,3874.3,3863.03,3863.32,16984.951,1.71686E+12,65698860.03,32087,7698.715,29780340.63,0
1.71686E+12,3863.32,3871.35,3863.31,3864.2,13741.926,1.71687E+12,53146960.52,24355,7019.189,27146649.24,0
1.71687E+12,3864.2,3867.85,3845,3856.98,29640.219,1.71687E+12,114256756.7,47609,11985.083,46206202.37,0
1.71687E+12,3856.97,3861.91,3842.56,3849.37,20663.303,1.71687E+12,79584458.56,40202,8895.031,34267880.58,0
1.71687E+12,3849.37,3856.69,3830,3838.62,48422.912,1.71687E+12,185941723.6,71311,22043.191,84663067.09,0
1.71687E+12,3838.62,3853.98,3837.02,3852.32,24272.793,1.71687E+12,93391678.56,39426,11751.462,45211649.64,0
1.71687E+12,3852.31,3857.28,3843.47,3846.9,12794.05,1.71687E+12,49275702.87,25588,5404.7,20819469.54,0
1.71687E+12,3846.89,3855.29,3831.94,3833.15,26725.921,1.71687E+12,102674380.3,41324,12663.78,48661114.1,0
1.71687E+12,3833.15,3844,3823,3832.24,49522.49,1.71687E+12,189800718.5,77594,23971.049,91883420.67,0
1.71687E+12,3832.25,3842.87,3830.06,3839.11,16554.357,1.71687E+12,63517694.39,32710,8546.096,32790530.39,0
1.71687E+12,3839.11,3853.94,3833.49,3850.34,20732.212,1.71687E+12,79689633.57,39465,12714.047,48874973.86,0
1.71687E+12,3850.34,3850.54,3844.07,3848.04,11509.359,1.71687E+12,44269256.78,23073,4614.219,17748994.98,0
1.71687E+12,3848.05,3859,3848,3856.05,16838.302,1.71688E+12,64889673.53,27679,10542.398,40626370.29,0
1.71688E+12,3856.06,3862.59,3851.47,3862.58,13432.037,1.71688E+12,51803132.35,24738,7281.974,28084943.59,0
1.71688E+12,3862.59,3863.9,3856.4,3862.99,14295.966,1.71688E+12,55194683.7,26629,7165.47,27665926.17,0
1.71688E+12,3862.99,3864.3,3853,3853.15,11671.589,1.71688E+12,45043621.05,22518,4533.4,17498605.33,0
1.71688E+12,3853.15,3862.56,3849.5,3861.34,11838.342,1.71688E+12,45640637.77,23060,5748.387,22165644.28,0
1.71688E+12,3861.34,3867.75,3856.56,3860.16,13554.472,1.71688E+12,52350709.92,28265,7223.85,27902470.62,0
1.71688E+12,3860.16,3863,3851.89,3852.72,13540.569,1.71688E+12,52243349.31,23595,5560.758,21459596.82,0
1.71688E+12,3852.72,3855.32,3848.31,3851.02,13041.418,1.71688E+12,50222027.08,23558,5681.002,21878053.45,0
1.71688E+12,3851.02,3855.79,3845.01,3855.79,10992.168,1.71688E+12,42332079.54,23139,5934.695,22858213.77,0
1.71688E+12,3855.78,3859.78,3848.68,3850.52,12007.794,1.71688E+12,46272299.07,23651,6173.437,23789260.69,0
1.71688E+12,3850.52,3867.63,3841.35,3862.15,29314.013,1.71688E+12,113024467.3,38518,15307.738,59032891.18,0
1.71688E+12,3862.15,3872.67,3859.28,3865.81,24610.321,1.71688E+12,95164845.53,40509,12780.31,49423450.88,0
1.71689E+12,3865.81,3874,3862.79,3873.41,13421.264,1.71689E+12,51931826.69,25756,7567.012,29281888.53,0
1.71689E+12,3873.4,3882.5,3873.08,3878.13,28416.948,1.71689E+12,110202367.2,44535,13853.25,53724594.92,0
1.71689E+12,3878.12,3887.5,3870.14,3876.57,19272.065,1.71689E+12,74734925.06,37643,9904.412,38411646.72,0
1.71689E+12,3876.57,3880,3870.34,3876.24,10831.345,1.71689E+12,41977009.52,25507,4763.115,18460069.62,0
1.71689E+12,3876.25,3889.97,3874.41,3889.35,21658.112,1.71689E+12,84076460.65,33954,13817.722,53645048.58,0
1.71689E+12,3889.35,3896.58,3882.44,3882.83,27324.315,1.71689E+12,106275968.1,46758,13045.382,50745916.12,0
1.71689E+12,3882.84,3927.92,3880.43,3919.29,58493.974,1.71689E+12,228566405.3,84898,36546.724,142816175.6,0
1.71689E+12,3919.29,3934.42,3912.16,3915.09,47369.733,1.71689E+12,185861832.3,78470,22050.898,86528524.32,0
1.71689E+12,3915.08,3921.45,3896,3896.67,30104.476,1.71689E+12,117577591.9,48192,11949.138,46670697.28,0
1.71689E+12,3896.66,3909.47,3895.88,3901.69,18795.537,1.71689E+12,73368440.19,28955,9715.499,37926766.75,0
1.71689E+12,3901.7,3911.38,3894.08,3908.71,15292.016,1.71689E+12,59676463.38,28289,8112.005,31663871.45,0
1.71689E+12,3908.71,3916.92,3903.26,3904.79,16140.831,1.7169E+12,63120048.53,29378,7940.135,31052739.27,0
1.7169E+12,3904.79,3907.68,3892.16,3905.16,20456.448,1.7169E+12,79772207.84,38993,8829.292,34435940.59,0
1.7169E+12,3905.17,3913.68,3898.52,3906.56,28827.5,1.7169E+12,112616073.2,33451,16797.79,65624359.85,0
1.7169E+12,3906.56,3907.26,3894.33,3895.92,14232.212,1.7169E+12,55494876.52,25595,6793.04,26489794.06,0
1.7169E+12,3895.91,3906,3895.36,3903.59,13148.435,1.7169E+12,51306875.26,23213,5910.205,23058450.85,0
1.7169E+12,3903.58,3915,3897.74,3898.96,26125.946,1.7169E+12,102124101.4,35495,11684.398,45674886.38,0
1.7169E+12,3898.97,3909.5,3893.75,3895.64,31958.541,1.7169E+12,124712040.8,43413,15116.956,58998666.42,0
1.7169E+12,3895.63,3902.95,3880,3889.52,44150.369,1.7169E+12,171708747.3,59637,21229.355,82570790.96,0
1.7169E+12,3889.52,3914.42,3889.43,3910.26,50682.669,1.7169E+12,197906325.9,51744,27606.639,107806964.2,0
1.7169E+12,3910.2,3912.45,3871.88,3883.34,79230.564,1.7169E+12,308101781.7,97206,34350.793,133589119.5,0
1.7169E+12,3883.33,3884.45,3855.05,3864.06,88611.232,1.7169E+12,342823768.9,101034,37322.966,144397961.7,0
1.7169E+12,3864.06,3881,3852,3879,69845.937,1.71691E+12,270008953.3,82174,38771.698,149930205.4,0
